# step, loss_train, loss_test, metrics_test
6.040000000000000000e+04 4.770376160740852356e-02 1.437884289771318436e-02 4.314689636230468750e-01 3.891170956194400787e-03 1.381186485290527344e+01 1.437884289771318436e-02 4.314689636230468750e-01 3.891170956194400787e-03 1.752821356058120728e-01
6.050000000000000000e+04 2.638695389032363892e-02 1.438209321349859238e-02 4.314893186092376709e-01 3.875039983540773392e-03 1.378760337829589844e+01 1.438209321349859238e-02 4.314893186092376709e-01 3.875039983540773392e-03 1.752814948558807373e-01
6.060000000000000000e+04 2.175004035234451294e-02 1.437159255146980286e-02 4.314522445201873779e-01 3.840280231088399887e-03 1.380131721496582031e+01 1.437159255146980286e-02 4.314522445201873779e-01 3.840280231088399887e-03 1.752725541591644287e-01
6.070000000000000000e+04 2.735020592808723450e-02 1.439358200877904892e-02 4.314665794372558594e-01 3.858658950775861740e-03 1.380444526672363281e+01 1.439358200877904892e-02 4.314665794372558594e-01 3.858658950775861740e-03 1.752612590789794922e-01
6.080000000000000000e+04 1.093568354845046997e-01 1.434702984988689423e-02 4.314599037170410156e-01 3.900674637407064438e-03 1.395359992980957031e+01 1.434702984988689423e-02 4.314599037170410156e-01 3.900674637407064438e-03 1.752621233463287354e-01
6.090000000000000000e+04 1.812490262091159821e-02 1.434952300041913986e-02 4.313997328281402588e-01 3.800324629992246628e-03 1.381635093688964844e+01 1.434952300041913986e-02 4.313997328281402588e-01 3.800324629992246628e-03 1.752563863992691040e-01
6.100000000000000000e+04 2.176358178257942200e-02 1.431845687329769135e-02 4.313792288303375244e-01 3.791212802752852440e-03 1.381360149383544922e+01 1.431845687329769135e-02 4.313792288303375244e-01 3.791212802752852440e-03 1.752468943595886230e-01
6.110000000000000000e+04 2.105706371366977692e-02 1.435129903256893158e-02 4.313979148864746094e-01 3.793486626818776131e-03 1.382047462463378906e+01 1.435129903256893158e-02 4.313979148864746094e-01 3.793486626818776131e-03 1.752404868602752686e-01
6.120000000000000000e+04 3.213022276759147644e-02 1.433808822184801102e-02 4.313803613185882568e-01 3.780713072046637535e-03 1.386649703979492188e+01 1.433808822184801102e-02 4.313803613185882568e-01 3.780713072046637535e-03 1.752352416515350342e-01
6.130000000000000000e+04 3.701843321323394775e-02 1.428972929716110229e-02 4.313196837902069092e-01 3.798195160925388336e-03 1.387386894226074219e+01 1.428972929716110229e-02 4.313196837902069092e-01 3.798195160925388336e-03 1.752338856458663940e-01
6.140000000000000000e+04 2.331494726240634918e-02 1.429281197488307953e-02 4.312910139560699463e-01 3.778166836127638817e-03 1.385060691833496094e+01 1.429281197488307953e-02 4.312910139560699463e-01 3.778166836127638817e-03 1.752281188964843750e-01
6.150000000000000000e+04 1.140938103199005127e-01 1.441021542996168137e-02 4.314223229885101318e-01 4.475641995668411255e-03 1.387564468383789062e+01 1.441021542996168137e-02 4.314223229885101318e-01 4.475641995668411255e-03 1.752023696899414062e-01
6.160000000000000000e+04 1.834972947835922241e-02 1.429755892604589462e-02 4.312791824340820312e-01 3.705531591549515724e-03 1.383006477355957031e+01 1.429755892604589462e-02 4.312791824340820312e-01 3.705531591549515724e-03 1.752107143402099609e-01
6.170000000000000000e+04 1.743245311081409454e-02 1.430337876081466675e-02 4.312722980976104736e-01 3.694831626489758492e-03 1.384103298187255859e+01 1.430337876081466675e-02 4.312722980976104736e-01 3.694831626489758492e-03 1.752085089683532715e-01
6.180000000000000000e+04 4.450229182839393616e-02 1.427717227488756180e-02 4.312429428100585938e-01 3.732818178832530975e-03 1.392025947570800781e+01 1.427717227488756180e-02 4.312429428100585938e-01 3.732818178832530975e-03 1.752018034458160400e-01
6.190000000000000000e+04 3.285602107644081116e-02 1.428127568215131760e-02 4.312329292297363281e-01 3.671759972348809242e-03 1.385349464416503906e+01 1.428127568215131760e-02 4.312329292297363281e-01 3.671759972348809242e-03 1.751912236213684082e-01
6.200000000000000000e+04 1.500067263841629028e-01 1.419358979910612106e-02 4.311690628528594971e-01 3.851668909192085266e-03 1.400088882446289062e+01 1.419358979910612106e-02 4.311690628528594971e-01 3.851668909192085266e-03 1.751940101385116577e-01
6.210000000000000000e+04 1.221973076462745667e-01 1.415544282644987106e-02 4.310885071754455566e-01 4.221695475280284882e-03 1.394408416748046875e+01 1.415544282644987106e-02 4.310885071754455566e-01 4.221695475280284882e-03 1.751941144466400146e-01
6.220000000000000000e+04 3.559581562876701355e-02 1.428362168371677399e-02 4.312147200107574463e-01 3.665662370622158051e-03 1.391810226440429688e+01 1.428362168371677399e-02 4.312147200107574463e-01 3.665662370622158051e-03 1.751746088266372681e-01
6.230000000000000000e+04 2.567188441753387451e-02 1.428274437785148621e-02 4.311906397342681885e-01 3.639760427176952362e-03 1.384063434600830078e+01 1.428274437785148621e-02 4.311906397342681885e-01 3.639760427176952362e-03 1.751687377691268921e-01
6.240000000000000000e+04 2.082453295588493347e-02 1.423428859561681747e-02 4.311389625072479248e-01 3.621115814894437790e-03 1.387144660949707031e+01 1.423428859561681747e-02 4.311389625072479248e-01 3.621115814894437790e-03 1.751670092344284058e-01
6.250000000000000000e+04 1.745923794806003571e-02 1.425765268504619598e-02 4.311533868312835693e-01 3.599363379180431366e-03 1.386038589477539062e+01 1.425765268504619598e-02 4.311533868312835693e-01 3.599363379180431366e-03 1.751568615436553955e-01
6.260000000000000000e+04 1.885736174881458282e-02 1.425278931856155396e-02 4.311248660087585449e-01 3.579763695597648621e-03 1.386720466613769531e+01 1.425278931856155396e-02 4.311248660087585449e-01 3.579763695597648621e-03 1.751525849103927612e-01
6.270000000000000000e+04 1.664790213108062744e-01 1.420934777706861496e-02 4.311332404613494873e-01 3.709364915266633034e-03 1.408638572692871094e+01 1.420934777706861496e-02 4.311332404613494873e-01 3.709364915266633034e-03 1.751544624567031860e-01
6.280000000000000000e+04 2.064840942621231079e-01 1.426049321889877319e-02 4.311056435108184814e-01 3.610376268625259399e-03 1.396632575988769531e+01 1.426049321889877319e-02 4.311056435108184814e-01 3.610376268625259399e-03 1.751490831375122070e-01
6.290000000000000000e+04 2.469433248043060303e-01 1.413423940539360046e-02 4.310232698917388916e-01 4.133469890803098679e-03 1.418740844726562500e+01 1.413423940539360046e-02 4.310232698917388916e-01 4.133469890803098679e-03 1.751533895730972290e-01
6.300000000000000000e+04 1.815681718289852142e-02 1.423245761543512344e-02 4.310706853866577148e-01 3.538760822266340256e-03 1.387190341949462891e+01 1.423245761543512344e-02 4.310706853866577148e-01 3.538760822266340256e-03 1.751281172037124634e-01
6.310000000000000000e+04 3.045472316443920135e-02 1.416038535535335541e-02 4.310002624988555908e-01 3.596345661208033562e-03 1.390097618103027344e+01 1.416038535535335541e-02 4.310002624988555908e-01 3.596345661208033562e-03 1.751305460929870605e-01
6.320000000000000000e+04 1.701494678854942322e-02 1.420401595532894135e-02 4.310251176357269287e-01 3.508019493892788887e-03 1.388208007812500000e+01 1.420401595532894135e-02 4.310251176357269287e-01 3.508019493892788887e-03 1.751192063093185425e-01
6.330000000000000000e+04 1.666347868740558624e-02 1.420920621603727341e-02 4.310150146484375000e-01 3.496092744171619415e-03 1.388126945495605469e+01 1.420920621603727341e-02 4.310150146484375000e-01 3.496092744171619415e-03 1.751120388507843018e-01
6.340000000000000000e+04 6.240501999855041504e-02 1.419196650385856628e-02 4.310113787651062012e-01 3.529484383761882782e-03 1.398260879516601562e+01 1.419196650385856628e-02 4.310113787651062012e-01 3.529484383761882782e-03 1.751106530427932739e-01
6.350000000000000000e+04 2.331128716468811035e-02 1.420399919152259827e-02 4.309803247451782227e-01 3.486788831651210785e-03 1.388439655303955078e+01 1.420399919152259827e-02 4.309803247451782227e-01 3.486788831651210785e-03 1.750994473695755005e-01
6.360000000000000000e+04 3.302229568362236023e-02 1.421432290226221085e-02 4.309877753257751465e-01 3.507862566038966179e-03 1.388649082183837891e+01 1.421432290226221085e-02 4.309877753257751465e-01 3.507862566038966179e-03 1.750960350036621094e-01
6.370000000000000000e+04 1.699469052255153656e-02 1.417272817343473434e-02 4.309451282024383545e-01 3.451060270890593529e-03 1.390002441406250000e+01 1.417272817343473434e-02 4.309451282024383545e-01 3.451060270890593529e-03 1.750911176204681396e-01
6.380000000000000000e+04 1.729856431484222412e-02 1.416223496198654175e-02 4.309172928333282471e-01 3.441598033532500267e-03 1.390312194824218750e+01 1.416223496198654175e-02 4.309172928333282471e-01 3.441598033532500267e-03 1.750855892896652222e-01
6.390000000000000000e+04 5.362907797098159790e-02 1.416657213121652603e-02 4.308849871158599854e-01 3.457556711509823799e-03 1.391191482543945312e+01 1.416657213121652603e-02 4.308849871158599854e-01 3.457556711509823799e-03 1.750782877206802368e-01
6.400000000000000000e+04 1.870776154100894928e-02 1.416713278740644455e-02 4.308898150920867920e-01 3.421011613681912422e-03 1.391926097869873047e+01 1.416713278740644455e-02 4.308898150920867920e-01 3.421011613681912422e-03 1.750763356685638428e-01
6.410000000000000000e+04 1.725299283862113953e-02 1.415187958627939224e-02 4.308797419071197510e-01 3.406753297895193100e-03 1.389622116088867188e+01 1.415187958627939224e-02 4.308797419071197510e-01 3.406753297895193100e-03 1.750697940587997437e-01
6.420000000000000000e+04 2.712718024849891663e-02 1.419147290289402008e-02 4.309013485908508301e-01 3.461557440459728241e-03 1.390209770202636719e+01 1.419147290289402008e-02 4.309013485908508301e-01 3.461557440459728241e-03 1.750565171241760254e-01
6.430000000000000000e+04 1.524067074060440063e-01 1.418477296829223633e-02 4.308365583419799805e-01 3.541889600455760956e-03 1.402127265930175781e+01 1.418477296829223633e-02 4.308365583419799805e-01 3.541889600455760956e-03 1.750456690788269043e-01
6.440000000000000000e+04 4.983459413051605225e-02 1.418318040668964386e-02 4.308860301971435547e-01 3.532229922711849213e-03 1.395460414886474609e+01 1.418318040668964386e-02 4.308860301971435547e-01 3.532229922711849213e-03 1.750426441431045532e-01
6.450000000000000000e+04 9.343603998422622681e-02 1.409146469086408615e-02 4.308109581470489502e-01 3.480821382254362106e-03 1.404453849792480469e+01 1.409146469086408615e-02 4.308109581470489502e-01 3.480821382254362106e-03 1.750541776418685913e-01
6.460000000000000000e+04 5.791343748569488525e-02 1.409658696502447128e-02 4.307595789432525635e-01 3.422290785238146782e-03 1.399128341674804688e+01 1.409658696502447128e-02 4.307595789432525635e-01 3.422290785238146782e-03 1.750454157590866089e-01
6.470000000000000000e+04 1.754278987646102905e-01 1.398618891835212708e-02 4.306587576866149902e-01 4.164012614637613297e-03 1.408401966094970703e+01 1.398618891835212708e-02 4.306587576866149902e-01 4.164012614637613297e-03 1.750541925430297852e-01
6.480000000000000000e+04 1.629602015018463135e-01 1.427516620606184006e-02 4.309222996234893799e-01 4.837073385715484619e-03 1.402479934692382812e+01 1.427516620606184006e-02 4.309222996234893799e-01 4.837073385715484619e-03 1.750036031007766724e-01
6.490000000000000000e+04 1.871616207063198090e-02 1.410747505724430084e-02 4.307468235492706299e-01 3.321365220472216606e-03 1.392675113677978516e+01 1.410747505724430084e-02 4.307468235492706299e-01 3.321365220472216606e-03 1.750257760286331177e-01
6.500000000000000000e+04 2.811837941408157349e-02 1.414969936013221741e-02 4.307783246040344238e-01 3.388386219739913940e-03 1.393244647979736328e+01 1.414969936013221741e-02 4.307783246040344238e-01 3.388386219739913940e-03 1.750138998031616211e-01
6.510000000000000000e+04 3.743756935000419617e-02 1.404929440468549728e-02 4.306725561618804932e-01 3.379196627065539360e-03 1.395738792419433594e+01 1.404929440468549728e-02 4.306725561618804932e-01 3.379196627065539360e-03 1.750182658433914185e-01
6.520000000000000000e+04 2.078799903392791748e-02 1.407341845333576202e-02 4.306840598583221436e-01 3.306651022285223007e-03 1.394903945922851562e+01 1.407341845333576202e-02 4.306840598583221436e-01 3.306651022285223007e-03 1.750107705593109131e-01
6.530000000000000000e+04 1.910435035824775696e-02 1.409645285457372665e-02 4.306863248348236084e-01 3.278514370322227478e-03 1.393599510192871094e+01 1.409645285457372665e-02 4.306863248348236084e-01 3.278514370322227478e-03 1.750039309263229370e-01
6.540000000000000000e+04 2.466341108083724976e-01 1.427466608583927155e-02 4.308778047561645508e-01 5.525342654436826706e-03 1.413747024536132812e+01 1.427466608583927155e-02 4.308778047561645508e-01 5.525342654436826706e-03 1.749633997678756714e-01
6.550000000000000000e+04 3.156241029500961304e-02 1.404153369367122650e-02 4.306164979934692383e-01 3.349993145093321800e-03 1.397889137268066406e+01 1.404153369367122650e-02 4.306164979934692383e-01 3.349993145093321800e-03 1.749999076128005981e-01
6.560000000000000000e+04 1.822473853826522827e-02 1.407467853277921677e-02 4.306285381317138672e-01 3.245380008593201637e-03 1.393737030029296875e+01 1.407467853277921677e-02 4.306285381317138672e-01 3.245380008593201637e-03 1.749864518642425537e-01
6.570000000000000000e+04 5.259650200605392456e-02 1.410350296646356583e-02 4.306725263595581055e-01 3.376793116331100464e-03 1.397200775146484375e+01 1.410350296646356583e-02 4.306725263595581055e-01 3.376793116331100464e-03 1.749726831912994385e-01
6.580000000000000000e+04 4.592470452189445496e-02 1.402796246111392975e-02 4.305927753448486328e-01 3.267072606831789017e-03 1.396797370910644531e+01 1.402796246111392975e-02 4.305927753448486328e-01 3.267072606831789017e-03 1.749829798936843872e-01
6.590000000000000000e+04 3.013266623020172119e-02 1.408474426716566086e-02 4.306233227252960205e-01 3.250655718147754669e-03 1.397482299804687500e+01 1.408474426716566086e-02 4.306233227252960205e-01 3.250655718147754669e-03 1.749681830406188965e-01
6.600000000000000000e+04 2.477973103523254395e-01 1.416539214551448822e-02 4.306969940662384033e-01 3.946926444768905640e-03 1.396187591552734375e+01 1.416539214551448822e-02 4.306969940662384033e-01 3.946926444768905640e-03 1.749531328678131104e-01
6.610000000000000000e+04 1.278158724308013916e-01 1.413345336914062500e-02 4.306194782257080078e-01 3.678773296996951103e-03 1.400139045715332031e+01 1.413345336914062500e-02 4.306194782257080078e-01 3.678773296996951103e-03 1.749465763568878174e-01
6.620000000000000000e+04 2.432393841445446014e-02 1.400184258818626404e-02 4.305050373077392578e-01 3.246481996029615402e-03 1.396560573577880859e+01 1.400184258818626404e-02 4.305050373077392578e-01 3.246481996029615402e-03 1.749602556228637695e-01
6.630000000000000000e+04 1.610529981553554535e-02 1.402257196605205536e-02 4.305263757705688477e-01 3.177399281412363052e-03 1.396223831176757812e+01 1.402257196605205536e-02 4.305263757705688477e-01 3.177399281412363052e-03 1.749508082866668701e-01
6.640000000000000000e+04 1.565874926745891571e-02 1.403288822621107101e-02 4.305187165737152100e-01 3.167024115100502968e-03 1.396497821807861328e+01 1.403288822621107101e-02 4.305187165737152100e-01 3.167024115100502968e-03 1.749455928802490234e-01
6.650000000000000000e+04 2.453370243310928345e-01 1.382439024746417999e-02 4.302581250667572021e-01 5.444790702313184738e-03 1.415146541595458984e+01 1.382439024746417999e-02 4.302581250667572021e-01 5.444790702313184738e-03 1.749670654535293579e-01
6.660000000000000000e+04 3.748157992959022522e-02 1.400298625230789185e-02 4.304904639720916748e-01 3.172023221850395203e-03 1.403055191040039062e+01 1.400298625230789185e-02 4.304904639720916748e-01 3.172023221850395203e-03 1.749366223812103271e-01
6.670000000000000000e+04 2.970838844776153564e-01 1.385949179530143738e-02 4.303235709667205811e-01 3.968255128711462021e-03 1.418173789978027344e+01 1.385949179530143738e-02 4.303235709667205811e-01 3.968255128711462021e-03 1.749416589736938477e-01
